//x y oldx oldy angle oldangle ballAng ballX ballY goalAng dist obstAng obstX obstY collAng spin for0 for1
 -385.982, -157.642, 0.000, 0.000, 1.418, 1.427, -1.031, 0.000, 0.000, -1.335, 376.933, 1.839, -750.000, -200.000, 366.474, -0.009, 0.706, 0.564
 -385.349, -153.149, 0.000, 0.000, 1.409, 1.418, -1.031, 0.000, 0.000, -1.328, 374.667, 1.860, -750.000, -200.000, 367.648, -0.009, 0.707, 0.555
 -384.668, -148.417, 0.000, 0.000, 1.400, 1.409, -1.032, 0.000, 0.000, -1.321, 372.307, 1.882, -750.000, -200.000, 368.956, -0.010, 0.704, 0.542
 -383.890, -143.456, 0.000, 0.000, 1.390, 1.400, -1.032, 0.000, 0.000, -1.314, 369.819, 1.905, -750.000, -200.000, 370.450, -0.010, 0.702, 0.527
 -383.045, -138.262, 0.000, 0.000, 1.380, 1.390, -1.033, 0.000, 0.000, -1.307, 367.235, 1.928, -750.000, -200.000, 372.112, -0.010, 0.699, 0.512
 -382.101, -132.850, 0.000, 0.000, 1.369, 1.380, -1.035, 0.000, 0.000, -1.299, 364.537, 1.953, -750.000, -200.000, 373.977, -0.011, 0.696, 0.496
 -381.086, -127.224, 0.000, 0.000, 1.358, 1.369, -1.036, 0.000, 0.000, -1.290, 361.761, 1.978, -750.000, -200.000, 376.024, -0.011, 0.692, 0.479
 -379.999, -121.397, 0.000, 0.000, 1.345, 1.358, -1.036, 0.000, 0.000, -1.281, 358.919, 2.006, -750.000, -200.000, 378.258, -0.013, 0.686, 0.462
 -378.851, -115.364, 0.000, 0.000, 1.331, 1.345, -1.036, 0.000, 0.000, -1.270, 356.027, 2.035, -750.000, -200.000, 380.676, -0.014, 0.675, 0.443
 -377.606, -109.161, 0.000, 0.000, 1.315, 1.331, -1.034, 0.000, 0.000, -1.257, 353.068, 2.066, -750.000, -200.000, 383.313, -0.016, 0.666, 0.423
 -376.297, -102.834, 0.000, 0.000, 1.295, 1.315, -1.028, 0.000, 0.000, -1.240, 350.095, 2.101, -750.000, -200.000, 386.129, -0.020, 0.650, 0.403
 -374.891, -96.455, 0.000, 0.000, 1.270, 1.295, -1.018, 0.000, 0.000, -1.219, 347.101, 2.141, -750.000, -200.000, 389.138, -0.025, 0.626, 0.382
 -373.384, -90.033, 0.000, 0.000, 1.241, 1.270, -1.004, 0.000, 0.000, -1.193, 344.085, 2.185, -750.000, -200.000, 392.342, -0.029, 0.603, 0.361
 -371.718, -83.611, 0.000, 0.000, 1.208, 1.241, -0.986, 0.000, 0.000, -1.163, 341.005, 2.233, -750.000, -200.000, 395.782, -0.033, 0.589, 0.339
 -369.776, -77.266, 0.000, 0.000, 1.170, 1.208, -0.964, 0.000, 0.000, -1.129, 337.762, 2.284, -750.000, -200.000, 399.542, -0.037, 0.579, 0.317
 -367.675, -71.031, 0.000, 0.000, 1.130, 1.170, -0.939, 0.000, 0.000, -1.092, 334.473, 2.337, -750.000, -200.000, 403.491, -0.041, 0.571, 0.295
 -365.411, -64.939, 0.000, 0.000, 1.086, 1.130, -0.910, 0.000, 0.000, -1.051, 331.137, 2.393, -750.000, -200.000, 407.615, -0.043, 0.566, 0.273
 -362.977, -58.989, 0.000, 0.000, 1.040, 1.086, -0.879, 0.000, 0.000, -1.008, 327.739, 2.451, -750.000, -200.000, 411.911, -0.047, 0.562, 0.252
 -360.283, -53.237, 0.000, 0.000, 0.990, 1.040, -0.844, 0.000, 0.000, -0.962, 324.195, 2.511, -750.000, -200.000, 416.436, -0.049, 0.559, 0.231
 -357.326, -47.732, 0.000, 0.000, 0.938, 0.990, -0.806, 0.000, 0.000, -0.913, 320.500, 2.573, -750.000, -200.000, 421.163, -0.052, 0.556, 0.210
 -354.213, -42.451, 0.000, 0.000, 0.884, 0.938, -0.765, 0.000, 0.000, -0.861, 316.747, 2.636, -750.000, -200.000, 425.992, -0.054, 0.558, 0.198
 -350.966, -37.398, 0.000, 0.000, 0.828, 0.884, -0.721, 0.000, 0.000, -0.807, 312.953, 2.701, -750.000, -200.000, 430.891, -0.056, 0.570, 0.208
 -347.535, -32.556, 0.000, 0.000, 0.769, 0.828, -0.675, 0.000, 0.000, -0.751, 309.057, 2.767, -750.000, -200.000, 435.908, -0.059, 0.584, 0.215
 -343.865, -27.937, 0.000, 0.000, 0.707, 0.769, -0.626, 0.000, 0.000, -0.692, 304.998, 2.835, -750.000, -200.000, 441.080, -0.061, 0.598, 0.226
 -339.925, -23.559, 0.000, 0.000, 0.643, 0.707, -0.574, 0.000, 0.000, -0.631, 300.740, 2.904, -750.000, -200.000, 446.422, -0.064, 0.612, 0.234
 -335.683, -19.504, 0.000, 0.000, 0.577, 0.643, -0.519, 0.000, 0.000, -0.566, 296.250, 2.976, -750.000, -200.000, 451.926, -0.067, 0.627, 0.243
 -331.184, -15.706, 0.000, 0.000, 0.508, 0.577, -0.461, 0.000, 0.000, -0.499, 291.556, 3.048, -750.000, -200.000, 457.571, -0.069, 0.642, 0.255
 -326.487, -12.111, 0.000, 0.000, 0.438, 0.508, -0.401, 0.000, 0.000, -0.431, 286.711, 3.121, -750.000, -200.000, 463.320, -0.070, 0.633, 0.263
 -321.597, -8.828, 0.000, 0.000, 0.369, 0.438, -0.342, 0.000, 0.000, -0.364, 281.718, -3.091, -750.000, -200.000, 469.123, -0.069, 0.550, 0.267
 -316.566, -5.864, 0.000, 0.000, 0.304, 0.369, -0.285, 0.000, 0.000, -0.300, 276.621, -3.024, -750.000, -200.000, 474.925, -0.066, 0.489, 0.263
 -311.427, -3.157, 0.000, 0.000, 0.243, 0.304, -0.233, 0.000, 0.000, -0.242, 271.443, -2.963, -750.000, -200.000, 480.722, -0.060, 0.465, 0.342
 -306.163, -0.710, 0.000, 0.000, 0.189, 0.243, -0.187, 0.000, 0.000, -0.188, 266.164, -2.908, -750.000, -200.000, 486.526, -0.054, 0.483, 0.416
 -300.723, 1.470, 0.000, 0.000, 0.139, 0.189, -0.144, 0.000, 0.000, -0.139, 260.727, 2.587, -750.000, 200.000, 491.186, -0.050, 0.524, 0.483
 -295.082, 3.307, 0.000, 0.000, 0.092, 0.139, -0.103, 0.000, 0.000, -0.093, 255.101, 2.642, -750.000, 200.000, 495.619, -0.047, 0.554, 0.532
 -289.247, 4.757, 0.000, 0.000, 0.048, 0.092, -0.064, 0.000, 0.000, -0.050, 249.286, 2.693, -750.000, 200.000, 500.413, -0.044, 0.571, 0.567
 -283.209, 5.928, 0.000, 0.000, 0.005, 0.048, -0.026, 0.000, 0.000, -0.009, 243.271, 2.742, -750.000, 200.000, 505.528, -0.042, 0.582, 0.601
 -276.955, 6.831, 0.000, 0.000, -0.036, 0.005, 0.011, 0.000, 0.000, 0.032, 237.039, 2.790, -750.000, 200.000, 510.966, -0.042, 0.589, 0.638
 -270.497, 7.513, 0.000, 0.000, -0.077, -0.036, 0.049, 0.000, 0.000, 0.072, 230.601, 2.837, -750.000, 200.000, 516.696, -0.041, 0.591, 0.708
 -263.869, 8.018, 0.000, 0.000, -0.115, -0.077, 0.085, 0.000, 0.000, 0.111, 223.991, 2.881, -750.000, 200.000, 522.666, -0.039, 0.595, 0.703
 -257.113, 8.214, 0.000, 0.000, -0.151, -0.115, 0.119, 0.000, 0.000, 0.146, 217.244, 2.921, -750.000, 200.000, 528.886, -0.036, 0.603, 0.700
 -250.235, 8.151, 0.000, 0.000, -0.184, -0.151, 0.151, 0.000, 0.000, 0.179, 210.367, 2.959, -750.000, 200.000, 535.324, -0.033, 0.580, 0.695
 -243.285, 7.847, 0.000, 0.000, -0.211, -0.184, 0.179, 0.000, 0.000, 0.207, 203.412, 2.990, -750.000, 200.000, 541.925, -0.028, 0.534, 0.690
 -236.324, 7.221, 0.000, 0.000, -0.233, -0.211, 0.202, 0.000, 0.000, 0.229, 196.434, 3.015, -750.000, 200.000, 548.659, -0.021, 0.494, 0.686
 -229.336, 6.381, 0.000, 0.000, -0.248, -0.233, 0.220, 0.000, 0.000, 0.244, 189.425, 3.033, -750.000, 200.000, 555.499, -0.015, 0.460, 0.685
 -222.341, 5.316, 0.000, 0.000, -0.256, -0.248, 0.232, 0.000, 0.000, 0.253, 182.405, 3.044, -750.000, 200.000, 562.429, -0.008, 0.435, 0.687
 -215.344, 4.045, 0.000, 0.000, -0.256, -0.256, 0.238, 0.000, 0.000, 0.254, 175.382, 3.047, -750.000, 200.000, 569.435, -0.001, 0.418, 0.693
 -208.338, 2.631, 0.000, 0.000, -0.250, -0.256, 0.237, 0.000, 0.000, 0.248, 168.355, 3.042, -750.000, 200.000, 576.500, 0.007, 0.410, 0.704
 -201.307, 1.121, 0.000, 0.000, -0.235, -0.250, 0.230, 0.000, 0.000, 0.235, 161.310, 3.029, -750.000, 200.000, 583.624, 0.014, 0.411, 0.704
 -194.236, -0.400, 0.000, 0.000, -0.215, -0.235, 0.217, 0.000, 0.000, 0.215, 154.236, -2.582, -750.000, -200.000, 590.520, 0.021, 0.421, 0.665
 -187.094, -1.937, 0.000, 0.000, -0.190, -0.215, 0.200, 0.000, 0.000, 0.191, 147.104, -2.613, -750.000, -200.000, 596.734, 0.025, 0.435, 0.636
 -179.860, -3.459, 0.000, 0.000, -0.162, -0.190, 0.181, 0.000, 0.000, 0.164, 139.893, -2.647, -750.000, -200.000, 603.065, 0.028, 0.440, 0.622
 -172.522, -4.941, 0.000, 0.000, -0.133, -0.162, 0.162, 0.000, 0.000, 0.136, 132.592, -2.683, -750.000, -200.000, 609.532, 0.029, 0.446, 0.617
 -165.091, -6.339, 0.000, 0.000, -0.103, -0.133, 0.141, 0.000, 0.000, 0.107, 125.213, -2.719, -750.000, -200.000, 616.136, 0.030, 0.453, 0.617
 -157.582, -7.642, 0.000, 0.000, -0.072, -0.103, 0.121, 0.000, 0.000, 0.077, 117.768, -2.755, -750.000, -200.000, 622.865, 0.031, 0.459, 0.620
 -149.983, -8.817, 0.000, 0.000, -0.041, -0.072, 0.100, 0.000, 0.000, 0.047, 110.242, -2.792, -750.000, -200.000, 629.739, 0.031, 0.464, 0.624
 -142.287, -9.847, 0.000, 0.000, -0.010, -0.041, 0.079, 0.000, 0.000, 0.016, 102.627, -2.828, -750.000, -200.000, 636.768, 0.031, 0.470, 0.627
 -134.506, -10.711, 0.000, 0.000, 0.021, -0.010, 0.059, 0.000, 0.000, -0.014, 94.931, -1.592, -134.506, -650.000, 639.289, 0.031, 0.473, 0.632
 -126.749, -11.374, 0.000, 0.000, 0.053, 0.021, 0.037, 0.000, 0.000, -0.046, 87.259, -1.624, -126.749, -650.000, 638.626, 0.032, 0.390, 0.574
 -119.061, -11.703, 0.000, 0.000, 0.084, 0.053, 0.014, 0.000, 0.000, -0.077, 79.635, -1.655, -119.061, -650.000, 638.297, 0.031, 0.455, 0.579
 -111.353, -11.716, 0.000, 0.000, 0.112, 0.084, -0.007, 0.000, 0.000, -0.105, 71.968, -1.683, -111.353, -650.000, 638.284, 0.028, 0.523, 0.588
 -103.606, -11.447, 0.000, 0.000, 0.136, 0.112, -0.026, 0.000, 0.000, -0.129, 64.237, -1.707, -103.606, -650.000, 638.553, 0.024, 0.564, 0.564
 -95.834, -10.952, 0.000, 0.000, 0.155, 0.136, -0.041, 0.000, 0.000, -0.148, 56.457, -1.725, -95.834, -650.000, 639.048, 0.019, 0.557, 0.557
 -88.046, -10.334, 0.000, 0.000, 0.169, 0.155, -0.052, 0.000, 0.000, -0.162, 48.650, -1.739, -88.046, -650.000, 639.666, 0.014, 0.548, 0.548
 -80.267, -9.568, 0.000, 0.000, 0.180, 0.169, -0.061, 0.000, 0.000, -0.174, 40.835, -1.750, -80.267, -650.000, 640.432, 0.011, 0.565, 0.561
 -72.455, -8.660, 0.000, 0.000, 0.186, 0.180, -0.067, 0.000, 0.000, -0.181, 32.970, -1.757, -72.455, -650.000, 641.340, 0.007, 0.639, 0.561
 -64.586, -7.564, 0.000, 0.000, 0.189, 0.186, -0.073, 0.000, 0.000, -0.185, 25.027, -1.760, -64.586, -650.000, 642.436, 0.003, 0.630, 0.562
 -56.650, -6.350, 0.000, 0.000, 0.190, 0.189, -0.075, 2.269, 0.436, -0.186, 19.308, -1.760, -56.650, -650.000, 643.650, 0.000, 0.623, 0.565
 -48.668, -5.087, 0.000, 0.000, 0.188, 0.190, -0.064, 14.104, 2.710, -0.184, 23.254, -1.759, -48.668, -650.000, 644.913, -0.002, 0.620, 0.567
 -40.560, -3.767, 0.000, 0.000, 0.184, 0.188, -0.054, 25.880, 4.972, -0.182, 27.013, -1.755, -40.560, -650.000, 646.233, -0.003, 0.635, 0.554
 -32.383, -2.417, 0.000, 0.000, 0.178, 0.184, -0.041, 37.597, 7.223, -0.176, 30.641, -1.749, -32.383, -650.000, 647.583, -0.007, 0.651, 0.544
 -24.153, -1.033, 0.000, 0.000, 0.167, 0.178, -0.025, 49.256, 9.463, -0.167, 34.155, -1.738, -24.153, -650.000, 648.967, -0.011, 0.672, 0.534
 -15.875, 0.377, 0.000, 0.000, 0.153, 0.167, -0.006, 60.856, 11.691, -0.153, 37.561, 1.418, -15.875, 650.000, 649.623, -0.015, 0.694, 0.524
 -7.540, 1.754, 0.000, 0.000, 0.134, 0.153, 0.017, 72.398, 13.909, -0.135, 40.857, 1.437, -7.540, 650.000, 648.246, -0.019, 0.673, 0.515
 0.830, 3.051, 0.000, 0.000, 0.113, 0.134, 0.043, 83.883, 16.115, -0.115, 44.074, 1.458, 0.830, 650.000, 646.949, -0.021, 0.590, 0.504
 9.118, 4.289, 0.000, 0.000, 0.094, 0.113, 0.067, 95.310, 18.310, -0.097, 47.325, 1.476, 9.118, 650.000, 645.711, -0.019, 0.496, 0.492
 17.296, 5.412, 0.000, 0.000, 0.080, 0.094, 0.087, 106.680, 20.495, -0.083, 50.648, 1.491, 17.296, 650.000, 644.588, -0.015, 0.385, 0.480
 25.336, 6.441, 0.000, 0.000, 0.069, 0.080, 0.104, 117.993, 22.668, -0.073, 54.067, 1.502, 25.336, 650.000, 643.559, -0.011, 0.304, 0.468
 33.191, 7.416, 0.000, 0.000, 0.061, 0.069, 0.119, 129.250, 24.831, -0.066, 57.625, 1.510, 33.191, 650.000, 642.584, -0.008, 0.246, 0.457
 40.846, 8.270, 0.000, 0.000, 0.054, 0.061, 0.132, 140.450, 26.982, -0.060, 61.347, 1.517, 40.846, 650.000, 641.730, -0.007, 0.214, 0.447
 48.299, 9.035, 0.000, 0.000, 0.049, 0.054, 0.143, 151.595, 29.123, -0.055, 65.231, 1.522, 48.299, 650.000, 640.965, -0.005, 0.179, 0.432
 55.567, 9.696, 0.000, 0.000, 0.046, 0.049, 0.152, 162.683, 31.254, -0.053, 69.264, 1.524, 55.567, 650.000, 640.304, -0.003, 0.167, 0.448
 62.726, 10.233, 0.000, 0.000, 0.049, 0.046, 0.156, 173.717, 33.373, -0.056, 73.378, 1.522, 62.726, 650.000, 639.767, 0.003, 0.151, 0.502
 69.837, 10.699, 0.000, 0.000, 0.060, 0.049, 0.153, 184.695, 35.482, -0.067, 77.501, 1.511, 69.837, 650.000, 639.301, 0.010, 0.145, 0.576
 76.925, 11.137, 0.000, 0.000, 0.078, 0.060, 0.141, 195.618, 37.581, -0.086, 81.603, 1.492, 76.925, 650.000, 638.863, 0.019, 0.145, 0.673
 83.992, 11.589, 0.000, 0.000, 0.106, 0.078, 0.119, 206.486, 39.669, -0.114, 85.672, 1.465, 83.992, 650.000, 638.411, 0.028, 0.152, 0.634
 90.984, 12.120, 0.000, 0.000, 0.140, 0.106, 0.090, 217.300, 41.746, -0.149, 89.744, 1.430, 90.984, 650.000, 637.880, 0.034, 0.173, 0.588
 97.851, 12.765, 0.000, 0.000, 0.180, 0.140, 0.054, 228.061, 43.814, -0.189, 93.860, 1.391, 97.851, 650.000, 637.235, 0.039, 0.209, 0.556
 104.584, 13.526, 0.000, 0.000, 0.222, 0.180, 0.014, 238.767, 45.870, -0.232, 98.027, 1.349, 104.584, 650.000, 636.474, 0.042, 0.261, 0.540
 111.182, 14.445, 0.000, 0.000, 0.265, 0.222, -0.028, 249.420, 47.917, -0.276, 102.232, 1.306, 111.182, 650.000, 635.555, 0.043, 0.329, 0.530
 117.658, 15.560, 0.000, 0.000, 0.307, 0.265, -0.069, 260.019, 49.953, -0.318, 106.456, 1.264, 117.658, 650.000, 634.440, 0.041, 0.355, 0.530
 123.965, 16.960, 0.000, 0.000, 0.346, 0.307, -0.112, 270.566, 51.979, -0.359, 110.726, 1.224, 123.965, 650.000, 633.040, 0.040, 0.353, 0.537
 130.140, 18.551, 0.000, 0.000, 0.385, 0.346, -0.155, 281.059, 53.995, -0.399, 115.026, 1.186, 130.140, 650.000, 631.449, 0.039, 0.354, 0.534
 136.197, 20.311, 0.000, 0.000, 0.422, 0.385, -0.196, 291.501, 56.001, -0.437, 119.352, 1.148, 136.197, 650.000, 629.689, 0.037, 0.356, 0.480
 142.100, 22.283, 0.000, 0.000, 0.456, 0.422, -0.236, 301.890, 57.997, -0.473, 123.733, 1.114, 142.100, 650.000, 627.717, 0.034, 0.360, 0.436
 147.857, 24.437, 0.000, 0.000, 0.486, 0.456, -0.273, 312.227, 59.983, -0.504, 128.170, 1.085, 147.857, 650.000, 625.563, 0.029, 0.366, 0.399
 153.474, 26.736, 0.000, 0.000, 0.509, 0.486, -0.304, 322.513, 61.959, -0.529, 132.670, -0.227, 750.000, 200.000, 621.180, 0.024, 0.384, 0.377
 158.986, 29.159, 0.000, 0.000, 0.528, 0.509, -0.331, 332.747, 63.925, -0.550, 137.205, -0.247, 750.000, 200.000, 615.211, 0.019, 0.411, 0.370
 164.360, 31.741, 0.000, 0.000, 0.541, 0.528, -0.352, 342.929, 65.881, -0.565, 141.803, -0.261, 750.000, 200.000, 609.332, 0.013, 0.438, 0.361
 169.627, 34.509, 0.000, 0.000, 0.549, 0.541, -0.369, 353.061, 67.828, -0.575, 146.436, -0.271, 750.000, 200.000, 603.506, 0.008, 0.454, 0.363
 174.849, 37.384, 0.000, 0.000, 0.552, 0.549, -0.381, 363.143, 69.765, -0.580, 151.058, -0.276, 750.000, 200.000, 597.698, 0.003, 0.478, 0.351
 180.035, 40.336, 0.000, 0.000, 0.548, 0.552, -0.387, 373.174, 71.692, -0.579, 155.667, -0.275, 750.000, 200.000, 591.906, -0.003, 0.495, 0.342
 185.224, 43.314, 0.000, 0.000, 0.539, 0.548, -0.387, 383.154, 73.609, -0.572, 160.235, -0.268, 750.000, 200.000, 586.108, -0.009, 0.501, 0.337
 190.396, 46.303, 0.000, 0.000, 0.526, 0.539, -0.383, 393.085, 75.517, -0.561, 164.783, -0.258, 750.000, 200.000, 580.327, -0.013, 0.497, 0.336
 195.563, 49.301, 0.000, 0.000, 0.508, 0.526, -0.373, 402.966, 77.415, -0.546, 169.300, -0.243, 750.000, 200.000, 574.553, -0.017, 0.490, 0.332
 200.747, 52.268, 0.000, 0.000, 0.487, 0.508, -0.360, 412.798, 79.304, -0.527, 173.768, -0.224, 750.000, 200.000, 568.774, -0.021, 0.489, 0.317
 205.953, 55.218, 0.000, 0.000, 0.463, 0.487, -0.344, 422.581, 81.183, -0.506, 178.178, -0.203, 750.000, 200.000, 562.982, -0.024, 0.485, 0.300
 211.194, 58.099, 0.000, 0.000, 0.436, 0.463, -0.323, 432.314, 83.053, -0.481, 182.524, -0.178, 750.000, 200.000, 557.178, -0.027, 0.481, 0.283
 216.473, 60.888, 0.000, 0.000, 0.406, 0.436, -0.300, 441.999, 84.914, -0.453, 186.803, -0.151, 750.000, 200.000, 551.365, -0.030, 0.472, 0.287
 221.791, 63.562, 0.000, 0.000, 0.375, 0.406, -0.274, 451.636, 86.765, -0.424, 191.014, -0.122, 750.000, 200.000, 545.546, -0.031, 0.462, 0.321
 227.185, 66.124, 0.000, 0.000, 0.345, 0.375, -0.249, 461.224, 88.607, -0.397, 195.117, -0.094, 750.000, 200.000, 539.684, -0.030, 0.450, 0.357
 232.686, 68.580, 0.000, 0.000, 0.318, 0.345, -0.226, 470.765, 90.440, -0.372, 199.080, -0.069, 750.000, 200.000, 533.746, -0.027, 0.452, 0.393
 238.314, 70.904, 0.000, 0.000, 0.294, 0.318, -0.206, 480.258, 92.264, -0.351, 202.885, -0.047, 750.000, 200.000, 527.720, -0.024, 0.468, 0.426
 244.051, 73.124, 0.000, 0.000, 0.274, 0.294, -0.189, 489.703, 94.079, -0.332, 206.545, -0.028, 750.000, 200.000, 521.615, -0.020, 0.480, 0.454
 249.904, 75.258, 0.000, 0.000, 0.257, 0.274, -0.174, 499.101, 95.884, -0.317, 210.050, -0.012, 750.000, 200.000, 515.419, -0.017, 0.490, 0.479
 255.896, 77.300, 0.000, 0.000, 0.242, 0.257, -0.161, 508.452, 97.681, -0.304, 213.377, 0.002, 750.000, 200.000, 509.111, -0.015, 0.495, 0.499
 262.064, 79.258, 0.000, 0.000, 0.228, 0.242, -0.149, 517.757, 99.468, -0.292, 216.490, 0.014, 750.000, 200.000, 502.653, -0.013, 0.494, 0.511
 268.418, 81.095, 0.000, 0.000, 0.216, 0.228, -0.138, 527.014, 101.247, -0.282, 219.381, 0.026, 750.000, 200.000, 496.044, -0.012, 0.492, 0.523
 274.940, 82.831, 0.000, 0.000, 0.206, 0.216, -0.129, 536.226, 103.016, -0.274, 222.065, 0.036, 750.000, 200.000, 489.296, -0.010, 0.490, 0.534
 281.590, 84.530, 0.000, 0.000, 0.199, 0.206, -0.123, 545.391, 104.777, -0.268, 224.578, 0.043, 750.000, 200.000, 482.433, -0.007, 0.487, 0.544
 288.346, 86.159, 0.000, 0.000, 0.196, 0.199, -0.119, 554.511, 106.529, -0.267, 226.943, 0.046, 750.000, 200.000, 475.483, -0.003, 0.484, 0.550
 295.195, 87.726, 0.000, 0.000, 0.196, 0.196, -0.119, 563.585, 108.272, -0.268, 229.175, 0.046, 750.000, 200.000, 468.458, -0.000, 0.480, 0.553
 302.161, 89.222, 0.000, 0.000, 0.198, 0.196, -0.121, 572.614, 110.007, -0.272, 231.250, 0.045, 750.000, 200.000, 461.337, 0.002, 0.476, 0.552
 309.232, 90.699, 0.000, 0.000, 0.203, 0.198, -0.126, 581.597, 111.733, -0.279, 233.177, 0.040, 750.000, 200.000, 454.118, 0.005, 0.471, 0.548
 316.360, 92.176, 0.000, 0.000, 0.210, 0.203, -0.133, 590.536, 113.450, -0.288, 235.000, 0.034, 750.000, 200.000, 446.844, 0.007, 0.466, 0.541
 323.524, 93.671, 0.000, 0.000, 0.219, 0.210, -0.142, 599.430, 115.159, -0.299, 236.741, 0.025, 750.000, 200.000, 439.531, 0.009, 0.461, 0.531
 330.683, 95.200, 0.000, 0.000, 0.230, 0.219, -0.152, 608.279, 116.859, -0.311, 238.440, 0.015, 750.000, 200.000, 432.215, 0.011, 0.456, 0.519
 337.796, 96.753, 0.000, 0.000, 0.240, 0.230, -0.162, 617.085, 118.550, -0.323, 240.138, 0.005, 750.000, 200.000, 424.938, 0.010, 0.452, 0.506
 344.855, 98.321, 0.000, 0.000, 0.250, 0.240, -0.172, 625.846, 120.233, -0.335, 241.844, -0.004, 750.000, 200.000, 417.709, 0.010, 0.447, 0.493
 351.858, 99.913, 0.000, 0.000, 0.260, 0.250, -0.182, 634.563, 121.908, -0.347, 243.560, -0.014, 750.000, 200.000, 410.530, 0.010, 0.443, 0.481
 358.788, 101.570, 0.000, 0.000, 0.269, 0.260, -0.192, 643.237, 123.574, -0.358, 245.298, -0.022, 750.000, 200.000, 403.404, 0.009, 0.438, 0.470
 365.662, 103.280, 0.000, 0.000, 0.277, 0.269, -0.201, 651.867, 125.233, -0.368, 247.046, -0.031, 750.000, 200.000, 396.322, 0.008, 0.434, 0.459
 372.449, 105.096, 0.000, 0.000, 0.284, 0.277, -0.209, 660.455, 126.882, -0.377, 248.828, -0.038, 750.000, 200.000, 389.296, 0.007, 0.430, 0.450
 379.130, 106.917, 0.000, 0.000, 0.290, 0.284, -0.216, 668.999, 128.524, -0.385, 250.673, -0.044, 750.000, 200.000, 382.372, 0.006, 0.427, 0.441
 385.687, 108.759, 0.000, 0.000, 0.296, 0.290, -0.222, 677.501, 130.157, -0.393, 252.597, -0.050, 750.000, 200.000, 375.564, 0.005, 0.424, 0.434
 392.121, 110.610, 0.000, 0.000, 0.299, 0.296, -0.228, 685.960, 131.782, -0.399, 254.600, -0.055, 750.000, 200.000, 368.873, 0.004, 0.420, 0.427
 398.472, 112.470, 0.000, 0.000, 0.303, 0.299, -0.232, 694.377, 133.399, -0.404, 256.644, -0.059, 750.000, 200.000, 362.262, 0.003, 0.417, 0.421
 404.744, 114.356, 0.000, 0.000, 0.305, 0.303, -0.235, 702.751, 135.008, -0.409, 258.722, -0.061, 750.000, 200.000, 355.720, 0.002, 0.414, 0.416
 410.952, 116.239, 0.000, 0.000, 0.305, 0.305, -0.238, 711.084, 136.609, -0.412, 260.822, -0.063, 750.000, 200.000, 349.241, 0.001, 0.411, 0.412
 417.081, 118.126, 0.000, 0.000, 0.306, 0.305, -0.240, 719.375, 138.202, -0.415, 262.960, -0.065, 750.000, 200.000, 342.839, 0.001, 0.407, 0.409
 423.139, 119.992, 0.000, 0.000, 0.307, 0.306, -0.242, 727.625, 139.787, -0.418, 265.129, -0.067, 750.000, 200.000, 336.511, 0.001, 0.404, 0.405
 429.131, 121.872, 0.000, 0.000, 0.308, 0.307, -0.245, 735.833, 141.364, -0.422, 267.321, -0.070, 750.000, 200.000, 330.244, 0.001, 0.401, 0.402
 435.070, 123.744, 0.000, 0.000, 0.309, 0.308, -0.247, 744.001, 142.933, -0.424, 269.527, -0.071, 750.000, 200.000, 324.031, 0.000, 0.397, 0.398
 -450.127, 292.447, 0.000, 0.000, 1.571, 0.309, -2.147, 0.000, 0.000, -1.720, 496.787, 1.571, -750.000, 292.447, 299.873, 1.262, 0.393, 0.395
 -450.135, 292.447, 0.000, 0.000, 1.566, 1.571, -2.142, 0.000, 0.000, -1.715, 496.793, 1.576, -750.000, 292.447, 299.865, -0.005, 0.750, -0.750
 -450.167, 292.448, 0.000, 0.000, 1.551, 1.566, -2.128, 0.000, 0.000, -1.700, 496.820, 1.590, -750.000, 292.448, 299.833, -0.014, 0.750, -0.715
 -450.166, 292.447, 0.000, 0.000, 1.528, 1.551, -2.104, 0.000, 0.000, -1.676, 496.819, 1.614, -750.000, 292.447, 299.834, -0.024, 0.750, -0.657
 -450.149, 292.446, 0.000, 0.000, 1.494, 1.528, -2.070, 0.000, 0.000, -1.643, 496.804, 1.648, -750.000, 292.446, 299.851, -0.034, 0.750, -0.612
 -450.087, 292.441, 0.000, 0.000, 1.451, 1.494, -2.027, 0.000, 0.000, -1.599, 496.749, 1.691, -750.000, 292.441, 299.913, -0.043, 0.750, -0.537
 -450.043, 292.439, 0.000, 0.000, 1.398, 1.451, -1.974, 0.000, 0.000, -1.546, 496.711, 1.744, -750.000, 292.439, 299.957, -0.053, 0.750, -0.459
 -450.013, 292.439, 0.000, 0.000, 1.335, 1.398, -1.911, 0.000, 0.000, -1.484, 496.686, 1.807, -750.000, 292.439, 299.987, -0.063, 0.750, -0.393
 -449.999, 292.452, 0.000, 0.000, 1.263, 1.335, -1.840, 0.000, 0.000, -1.412, 496.682, 1.878, -750.000, 292.452, 300.001, -0.072, 0.750, -0.323
 -449.965, 292.495, 0.000, 0.000, 1.183, 1.263, -1.760, 0.000, 0.000, -1.332, 496.677, 1.958, -750.000, 292.495, 300.035, -0.080, 0.750, -0.236
 -449.898, 292.654, 0.000, 0.000, 1.099, 1.183, -1.676, 0.000, 0.000, -1.248, 496.707, 2.043, -750.000, 292.654, 300.102, -0.085, 0.750, -0.156
 -449.745, 292.958, 0.000, 0.000, 1.011, 1.099, -1.589, 0.000, 0.000, -1.160, 496.744, 2.130, -750.000, 292.958, 300.255, -0.087, 0.750, -0.090
